56.3175 0.971743
57.3472 0.970549
58.3782 0.969337
59.4105 0.968107
60.4441 0.966859
61.479 0.965595
62.5153 0.964314
63.553 0.963017
64.5921 0.961703
65.6327 0.960373
66.6747 0.959027
67.7181 0.957666
68.7631 0.956289
69.8095 0.954898
70.8575 0.953493
71.9071 0.952073
72.9582 0.950639
74.0109 0.949192
75.0653 0.947731
76.1212 0.946258
77.1789 0.944772
78.2381 0.943275
79.2991 0.941765
80.3618 0.940245
81.4262 0.938713
82.4924 0.937172
83.5603 0.93562
84.63 0.934059
85.7015 0.932488
86.7748 0.930909
87.8499 0.929322
88.9269 0.927727
90.0058 0.926126
91.0865 0.924517
92.169 0.922902
93.2535 0.921282
94.3399 0.919656
95.4283 0.918026
96.5185 0.916392
97.6108 0.914755
98.7049 0.913115
99.8011 0.911472
100.899 0.909827
101.999 0.908182
103.101 0.906536
104.206 0.90489
105.312 0.903245
106.42 0.901601
107.53 0.899959
108.642 0.898319
109.756 0.896683
110.873 0.895051
111.991 0.893423
113.111 0.8918
114.234 0.890184
115.358 0.888574
116.484 0.886971
117.613 0.885376
118.743 0.88379
119.876 0.882213
121.01 0.880646
122.147 0.87909
123.285 0.877545
124.426 0.876013
125.569 0.874493
126.713 0.872987
127.86 0.871495
129.008 0.870018
130.158 0.868557
131.311 0.867112
132.465 0.865685
133.621 0.864275
134.779 0.862884
135.939 0.861512
137.101 0.86016
138.264 0.858829
139.429 0.857519
140.596 0.856231
141.765 0.854966
142.936 0.853724
144.108 0.852507
145.282 0.851315
146.457 0.850148
147.634 0.849007
148.813 0.847893
149.993 0.846806
151.175 0.845748
152.358 0.844718
153.543 0.843718
154.729 0.842748
155.916 0.841808
157.104 0.8409
158.294 0.840023
159.485 0.839179
160.678 0.838368
161.871 0.83759
163.065 0.836846
164.261 0.836137
165.458 0.835464
166.655 0.834825
167.853 0.834223
169.052 0.833657
170.252 0.833128
171.453 0.832637
172.654 0.832184
173.856 0.831769
175.059 0.831393
176.262 0.831056
177.466 0.830758
178.67 0.8305
179.874 0.830283
181.078 0.830105
182.283 0.829969
183.488 0.829874
184.693 0.82982
185.898 0.829807
187.104 0.829837
188.309 0.829909
189.514 0.830023
190.718 0.830179
191.923 0.830378
193.127 0.83062
194.331 0.830905
195.534 0.831233
196.737 0.831603
197.939 0.832018
199.141 0.832476
200.342 0.832977
201.542 0.833521
202.741 0.834109
203.94 0.83474
205.137 0.835415
206.334 0.836132
207.529 0.836892
208.723 0.837696
209.917 0.838542
211.109 0.839432
212.299 0.840364
213.489 0.841339
214.676 0.842356
215.863 0.843415
217.048 0.844516
218.231 0.845658
219.413 0.846842
220.593 0.848067
221.771 0.849333
222.948 0.85064
224.123 0.851987
225.295 0.853374
226.466 0.8548
227.635 0.856266
228.802 0.85777
229.967 0.859313
231.129 0.860893
232.29 0.862512
233.448 0.864168
234.604 0.865859
235.758 0.867588
236.91 0.869351
238.059 0.871151
239.206 0.872985
240.35 0.874853
241.492 0.876754
242.631 0.878689
243.768 0.880655
244.902 0.882654
246.034 0.884683
247.163 0.886744
248.289 0.888834
249.413 0.890954
250.534 0.893102
251.652 0.895278
252.768 0.897482
253.881 0.899712
254.991 0.901968
256.098 0.90425
257.203 0.906556
258.305 0.908885
259.403 0.911238
260.499 0.913613
261.593 0.91601
262.683 0.918428
263.77 0.920866
264.855 0.923323
265.936 0.925799
267.015 0.928292
268.091 0.930802
269.164 0.933328
270.234 0.93587
271.301 0.938426
272.365 0.940997
273.426 0.943579
274.485 0.946175
275.54 0.948781
276.593 0.951398
277.642 0.954025
278.689 0.956661
279.733 0.959304
280.774 0.961955
281.812 0.964612
282.847 0.967275
283.88 0.969942
284.909 0.972613
285.936 0.975288
286.96 0.977965
287.981 0.980643
288.999 0.983321
290.015 0.986
291.028 0.988677
292.038 0.991353
293.045 0.994026
294.05 0.996696
295.052 0.999361
296.051 1.00202
297.048 1.00468
298.042 1.00733
299.033 1.00997
300.022 1.0126
301.008 1.01522
301.992 1.01784
302.973 1.02044
303.952 1.02304
304.928 1.02562
305.902 1.02819
306.874 1.03074
307.843 1.03329
308.809 1.03581
309.773 1.03833
310.735 1.04082
311.695 1.0433
312.652 1.04577
313.607 1.04821
314.56 1.05064
315.511 1.05305
316.459 1.05544
317.406 1.05781
318.35 1.06015
319.292 1.06248
320.233 1.06479
321.171 1.06707
322.107 1.06933
323.041 1.07157
323.973 1.07378
324.904 1.07597
325.832 1.07813
326.759 1.08027
327.683 1.08239
328.606 1.08447
329.528 1.08654
330.447 1.08857
331.365 1.09058
332.281 1.09256
333.195 1.09451
334.108 1.09644
335.02 1.09834
335.929 1.10021
336.837 1.10205
337.744 1.10386
338.649 1.10564
339.553 1.10739
340.455 1.10911
341.356 1.11081
342.256 1.11247
343.154 1.1141
344.051 1.11571
344.946 1.11728
345.841 1.11882
346.734 1.12033
347.626 1.12181
348.517 1.12326
349.407 1.12468
350.295 1.12607
351.183 1.12743
352.069 1.12875
352.954 1.13005
353.839 1.13132
354.722 1.13255
355.605 1.13375
356.486 1.13493
357.367 1.13607
358.247 1.13718
359.126 1.13827
360.004 1.13932
360.881 1.14034
361.758 1.14133
362.633 1.1423
363.509 1.14323
364.383 1.14413
365.257 1.14501
366.13 1.14585
367.002 1.14667
367.874 1.14746
368.745 1.14822
369.616 1.14895
370.486 1.14966
371.355 1.15033
372.224 1.15098
373.093 1.15161
373.961 1.1522
374.829 1.15277
375.696 1.15332
376.563 1.15384
377.429 1.15433
378.295 1.1548
379.161 1.15524
380.027 1.15566
380.892 1.15605
381.757 1.15643
382.621 1.15677
383.485 1.1571
384.35 1.1574
385.213 1.15768
386.077 1.15794
386.941 1.15817
387.804 1.15839
388.667 1.15858
389.53 1.15876
390.393 1.15891
391.256 1.15905
392.119 1.15916
392.981 1.15926
393.844 1.15934
394.706 1.1594
395.569 1.15944
396.431 1.15947
397.294 1.15948
398.156 1.15947
399.019 1.15945
399.881 1.15941
400.744 1.15935
401.606 1.15928
402.469 1.1592
403.332 1.1591
404.194 1.15899
405.057 1.15886
405.92 1.15873
406.783 1.15857
407.647 1.15841
408.51 1.15824
409.373 1.15805
410.237 1.15785
411.101 1.15765
411.965 1.15743
412.829 1.1572
413.693 1.15696
414.557 1.15672
415.422 1.15646
416.287 1.1562
417.152 1.15593
418.017 1.15565
418.882 1.15536
419.748 1.15507
420.614 1.15476
421.48 1.15446
422.346 1.15414
423.213 1.15382
424.08 1.1535
424.947 1.15317
425.814 1.15283
426.681 1.15249
427.549 1.15215
428.417 1.1518
429.286 1.15145
430.154 1.15109
431.023 1.15073
431.892 1.15037
432.762 1.15
433.631 1.14964
434.501 1.14927
435.372 1.1489
436.242 1.14852
437.113 1.14815
437.984 1.14777
438.856 1.1474
439.727 1.14702
440.599 1.14664
441.471 1.14626
442.344 1.14589
443.217 1.14551
444.09 1.14513
444.963 1.14475
445.837 1.14438
446.711 1.144
447.585 1.14363
448.46 1.14326
449.335 1.14288
450.21 1.14252
451.085 1.14215
451.961 1.14178
452.837 1.14142
453.713 1.14106
454.59 1.1407
455.466 1.14034
456.343 1.13999
457.221 1.13964
458.098 1.13929
458.976 1.13895
459.854 1.13861
460.733 1.13827
461.611 1.13794
462.49 1.13761
463.37 1.13728
464.249 1.13696
465.129 1.13664
466.009 1.13633
466.889 1.13602
467.769 1.13572
468.65 1.13542
469.531 1.13512
470.412 1.13483
471.293 1.13454
472.174 1.13426
473.056 1.13399
473.938 1.13372
474.82 1.13345
475.703 1.13319
476.585 1.13294
477.468 1.13269
478.351 1.13244
479.234 1.1322
480.117 1.13197
481.001 1.13174
481.885 1.13152
482.768 1.1313
483.652 1.13109
484.537 1.13089
485.421 1.13069
486.305 1.1305
487.19 1.13031
488.075 1.13013
488.96 1.12996
489.845 1.12979
490.73 1.12963
491.615 1.12948
492.501 1.12933
493.386 1.12919
494.272 1.12905
495.158 1.12892
496.044 1.1288
496.93 1.12868
497.816 1.12857
498.702 1.12847
499.588 1.12837
500.474 1.12828
501.36 1.1282
502.247 1.12812
503.133 1.12805
504.02 1.12798
504.906 1.12793
505.793 1.12788
506.68 1.12783
507.566 1.1278
508.453 1.12777
509.34 1.12774
510.226 1.12772
511.113 1.12771
512 1.12771
0 2.01206
0.993981 2.01203
1.98799 2.01197
2.98204 2.01185
3.97615 2.0117
4.97036 2.0115
5.96467 2.01125
6.95912 2.01096
7.95373 2.01062
8.94851 2.01024
9.94349 2.00981
10.9387 2.00934
11.9341 2.00883
12.9298 2.00827
13.9258 2.00766
14.9222 2.00702
15.9188 2.00632
16.9158 2.00558
17.9132 2.0048
18.911 2.00398
19.9092 2.00311
20.9078 2.00219
21.9069 2.00123
22.9065 2.00023
23.9066 1.99919
24.9073 1.9981
25.9085 1.99696
26.9103 1.99578
27.9127 1.99456
28.9157 1.9933
29.9193 1.99199
30.9237 1.99064
31.9287 1.98925
32.9344 1.98782
33.9409 1.98634
34.9481 1.98482
35.9562 1.98326
36.965 1.98165
37.9746 1.98001
38.9851 1.97832
39.9965 1.97659
41.0087 1.97482
42.0219 1.97301
43.0361 1.97115
44.0512 1.96926
45.0672 1.96733
46.0843 1.96536
47.1024 1.96335
48.1216 1.96129
49.1419 1.9592
50.1632 1.95708
51.1857 1.95491
52.2093 1.9527
53.2341 1.95046
54.2601 1.94818
55.2872 1.94586
56.3157 1.94351
57.3453 1.94112
58.3763 1.9387
59.4085 1.93624
60.4421 1.93374
61.477 1.93121
62.5133 1.92865
63.551 1.92606
64.5901 1.92343
65.6306 1.92077
66.6725 1.91808
67.716 1.91535
68.7609 1.9126
69.8073 1.90982
70.8553 1.90701
71.9048 1.90417
72.9559 1.9013
74.0086 1.8984
75.0629 1.89548
76.1189 1.89254
77.1765 1.88957
78.2357 1.88657
79.2967 1.88355
80.3594 1.88051
81.4238 1.87745
82.4899 1.87436
83.5578 1.87126
84.6275 1.86814
85.6989 1.865
86.7722 1.86184
87.8473 1.85866
88.9243 1.85547
90.0031 1.85227
91.0838 1.84905
92.1664 1.84582
93.2509 1.84258
94.3373 1.83933
95.4256 1.83607
96.5158 1.8328
97.608 1.82952
98.7022 1.82624
99.7983 1.82296
100.896 1.81967
101.997 1.81638
103.099 1.81308
104.203 1.80979
105.309 1.8065
106.417 1.80321
107.527 1.79993
108.639 1.79665
109.754 1.79338
110.87 1.79011
111.988 1.78685
113.108 1.78361
114.231 1.78037
115.355 1.77715
116.482 1.77395
117.61 1.77076
118.741 1.76758
119.873 1.76443
121.008 1.7613
122.144 1.75818
123.283 1.75509
124.423 1.75203
125.566 1.74899
126.71 1.74597
127.857 1.74299
129.005 1.74003
130.156 1.73711
131.308 1.73422
132.462 1.73137
133.619 1.72855
134.777 1.72576
135.936 1.72302
137.098 1.72031
138.262 1.71765
139.427 1.71503
140.594 1.71245
141.763 1.70992
142.933 1.70744
144.106 1.705
145.28 1.70262
146.455 1.70028
147.632 1.698
148.811 1.69577
149.991 1.6936
151.173 1.69148
152.356 1.68942
153.541 1.68742
154.727 1.68548
155.914 1.6836
157.103 1.68178
158.293 1.68003
159.484 1.67834
160.676 1.67672
161.87 1.67516
163.064 1.67367
164.26 1.67226
165.456 1.67091
166.654 1.66963
167.852 1.66842
169.051 1.66729
170.251 1.66624
171.452 1.66525
172.653 1.66434
173.856 1.66351
175.058 1.66276
176.261 1.66209
177.465 1.66149
178.669 1.66098
179.873 1.66054
181.078 1.66019
182.283 1.65991
183.488 1.65972
184.693 1.65961
185.898 1.65959
187.103 1.65965
188.309 1.65979
189.514 1.66002
190.718 1.66033
191.923 1.66073
193.127 1.66121
194.331 1.66178
195.534 1.66244
196.737 1.66318
197.94 1.66401
199.141 1.66492
200.342 1.66593
201.542 1.66702
202.742 1.66819
203.94 1.66945
205.138 1.6708
206.335 1.67224
207.53 1.67376
208.725 1.67537
209.918 1.67706
211.11 1.67884
212.301 1.6807
213.49 1.68265
214.678 1.68468
215.865 1.6868
217.05 1.68901
218.233 1.69129
219.415 1.69366
220.595 1.69611
221.773 1.69864
222.95 1.70126
224.125 1.70395
225.298 1.70673
226.468 1.70958
227.637 1.71251
228.804 1.71552
229.969 1.71861
231.132 1.72177
232.293 1.72501
233.451 1.72832
234.607 1.7317
235.761 1.73516
236.912 1.73869
238.062 1.74229
239.208 1.74595
240.353 1.74969
241.495 1.75349
242.634 1.75736
243.771 1.7613
244.905 1.7653
246.037 1.76936
247.166 1.77348
248.292 1.77766
249.416 1.7819
250.537 1.7862
251.656 1.79055
252.771 1.79496
253.884 1.79942
254.995 1.80393
256.102 1.8085
257.206 1.81311
258.308 1.81777
259.407 1.82248
260.503 1.82723
261.596 1.83202
262.686 1.83686
263.774 1.84173
264.858 1.84665
265.94 1.8516
267.019 1.85659
268.095 1.86161
269.168 1.86666
270.237 1.87175
271.305 1.87686
272.369 1.882
273.43 1.88717
274.488 1.89236
275.544 1.89757
276.596 1.90281
277.646 1.90806
278.693 1.91333
279.737 1.91862
280.778 1.92393
281.816 1.92924
282.851 1.93457
283.884 1.9399
284.913 1.94525
285.94 1.95059
286.964 1.95595
287.985 1.96131
289.003 1.96666
290.019 1.97202
291.032 1.97738
292.042 1.98273
293.049 1.98808
294.054 1.99342
295.056 1.99875
296.055 2.00407
297.052 2.00938
298.046 2.01468
299.037 2.01996
300.026 2.02523
301.012 2.03048
301.996 2.03571
302.977 2.04092
303.956 2.0461
304.932 2.05127
305.906 2.05641
306.877 2.06152
307.846 2.0666
308.813 2.07166
309.777 2.07669
310.739 2.08168
311.698 2.08664
312.656 2.09157
313.611 2.09646
314.563 2.10131
315.514 2.10613
316.463 2.11091
317.409 2.11565
318.353 2.12034
319.295 2.125
320.236 2.12961
321.174 2.13417
322.11 2.13869
323.044 2.14317
323.976 2.1476
324.906 2.15197
325.835 2.1563
326.761 2.16058
327.686 2.16481
328.609 2.16899
329.53 2.17311
330.45 2.17718
331.367 2.1812
332.284 2.18516
333.198 2.18907
334.111 2.19292
335.022 2.19671
335.932 2.20045
336.84 2.20413
337.746 2.20775
338.651 2.21132
339.555 2.21482
340.457 2.21827
341.358 2.22165
342.258 2.22498
343.156 2.22824
344.053 2.23145
344.948 2.23459
345.843 2.23768
346.736 2.2407
347.628 2.24366
348.519 2.24656
349.408 2.2494
350.297 2.25218
351.184 2.25489
352.071 2.25754
352.956 2.26014
353.84 2.26267
354.724 2.26514
355.606 2.26754
356.488 2.26989
357.368 2.27218
358.248 2.2744
359.127 2.27657
360.005 2.27867
360.882 2.28071
361.759 2.2827
362.635 2.28462
363.51 2.28649
364.384 2.2883
365.258 2.29005
366.131 2.29174
367.003 2.29337
367.875 2.29495
368.746 2.29647
369.616 2.29794
370.486 2.29934
371.356 2.3007
372.225 2.302
373.094 2.30324
373.962 2.30444
374.829 2.30558
375.696 2.30666
376.563 2.3077
377.43 2.30869
378.296 2.30962
379.162 2.31051
380.027 2.31135
380.892 2.31214
381.757 2.31288
382.622 2.31357
383.486 2.31422
384.35 2.31483
385.214 2.31538
386.077 2.3159
386.941 2.31637
387.804 2.3168
388.667 2.31719
389.53 2.31754
390.393 2.31785
391.256 2.31812
392.119 2.31835
392.981 2.31854
393.844 2.3187
394.707 2.31882
395.569 2.3189
396.431 2.31895
397.294 2.31897
398.156 2.31895
399.019 2.31891
399.881 2.31883
400.744 2.31872
401.606 2.31858
402.469 2.31841
403.332 2.31821
404.194 2.31799
405.057 2.31774
405.92 2.31746
406.783 2.31716
407.646 2.31684
408.51 2.31649
409.373 2.31612
410.237 2.31572
411.1 2.31531
411.964 2.31487
412.828 2.31441
413.693 2.31394
414.557 2.31345
415.422 2.31293
416.286 2.31241
417.151 2.31186
418.017 2.3113
418.882 2.31073
419.748 2.31014
420.613 2.30954
421.479 2.30892
422.346 2.30829
423.212 2.30765
424.079 2.307
424.946 2.30634
425.813 2.30567
426.681 2.30499
427.549 2.3043
428.417 2.3036
429.285 2.30289
430.154 2.30218
431.023 2.30146
431.892 2.30074
432.761 2.30001
433.631 2.29928
434.501 2.29854
435.371 2.29779
436.242 2.29705
437.113 2.2963
437.984 2.29555
438.855 2.29479
439.727 2.29404
440.599 2.29328
441.471 2.29253
442.344 2.29177
443.216 2.29102
444.089 2.29026
444.963 2.28951
445.837 2.28875
446.711 2.288
447.585 2.28726
448.459 2.28651
449.334 2.28577
450.209 2.28503
451.085 2.28429
451.96 2.28356
452.836 2.28283
453.713 2.28211
454.589 2.28139
455.466 2.28068
456.343 2.27998
457.22 2.27928
458.098 2.27858
458.976 2.27789
459.854 2.27721
460.732 2.27654
461.611 2.27587
462.49 2.27521
463.369 2.27456
464.249 2.27392
465.128 2.27328
466.008 2.27266
466.888 2.27204
467.769 2.27143
468.649 2.27083
469.53 2.27024
470.411 2.26966
471.293 2.26908
472.174 2.26852
473.056 2.26797
473.938 2.26743
474.82 2.2669
475.702 2.26638
476.585 2.26586
477.468 2.26537
478.351 2.26488
479.234 2.2644
480.117 2.26393
481.001 2.26348
481.884 2.26303
482.768 2.2626
483.652 2.26218
484.536 2.26177
485.421 2.26138
486.305 2.26099
487.19 2.26062
488.075 2.26026
488.96 2.25991
489.845 2.25958
490.73 2.25926
491.615 2.25895
492.501 2.25865
493.386 2.25836
494.272 2.25809
495.158 2.25783
496.043 2.25759
496.929 2.25735
497.815 2.25713
498.702 2.25693
499.588 2.25673
500.474 2.25655
501.36 2.25638
502.247 2.25623
503.133 2.25609
504.02 2.25596
504.906 2.25585
505.793 2.25575
506.68 2.25566
507.566 2.25558
508.453 2.25552
509.34 2.25548
510.226 2.25544
511.113 2.25542
512 2.25541
0 3.01814
0.993925 3.01811
1.98787 3.01801
2.98187 3.01784
3.97593 3.0176
4.97008 3.0173
5.96434 3.01693
6.95874 3.01649
7.95328 3.01599
8.94801 3.01542
9.94293 3.01478
10.9381 3.01407
11.9335 3.0133
12.9291 3.01246
13.9251 3.01155
14.9213 3.01058
15.9179 3.00954
16.9149 3.00843
17.9122 3.00726
18.9099 3.00602
19.9081 3.00472
20.9066 3.00335
21.9057 3.00191
22.9052 3.00041
23.9053 2.99884
24.9059 2.9972
25.907 2.9955
26.9088 2.99374
27.9111 2.9919
28.9141 2.99001
29.9177 2.98805
30.922 2.98602
31.9269 2.98394
32.9326 2.98178
33.939 2.97957
34.9462 2.97729
35.9542 2.97494
36.9629 2.97254
37.9725 2.97007
38.983 2.96753
39.9943 2.96494
41.0065 2.96229
42.0196 2.95957
43.0337 2.95679
44.0487 2.95395
45.0648 2.95105
46.0818 2.94809
47.0999 2.94508
48.119 2.942
49.1392 2.93886
50.1605 2.93567
51.1829 2.93242
52.2065 2.92911
53.2312 2.92575
54.2571 2.92233
55.2842 2.91885
56.3126 2.91532
57.3422 2.91174
58.3731 2.9081
59.4053 2.90441
60.4389 2.90067
61.4737 2.89688
62.51 2.89303
63.5476 2.88914
64.5866 2.8852
65.6271 2.88121
66.669 2.87717
67.7124 2.87308
68.7573 2.86895
69.8037 2.86478
70.8516 2.86056
71.9011 2.8563
72.9521 2.852
74.0048 2.84766
75.0591 2.84328
76.115 2.83885
77.1725 2.8344
78.2317 2.8299
79.2927 2.82537
80.3553 2.82081
81.4197 2.81622
82.4858 2.81159
83.5536 2.80693
84.6233 2.80225
85.6947 2.79754
86.768 2.7928
87.8431 2.78803
88.92 2.78325
89.9988 2.77844
91.0794 2.77361
92.162 2.76877
93.2464 2.76391
94.3328 2.75903
95.4211 2.75414
96.5113 2.74923
97.6035 2.74432
98.6977 2.73939
99.7938 2.73446
100.892 2.72953
101.992 2.72459
103.094 2.71965
104.198 2.71471
105.304 2.70977
106.412 2.70484
107.523 2.69991
108.635 2.69499
109.749 2.69008
110.865 2.68518
111.983 2.68029
113.104 2.67542
114.226 2.67057
115.351 2.66574
116.477 2.66093
117.606 2.65614
118.736 2.65138
119.869 2.64665
121.003 2.64194
122.14 2.63727
123.278 2.63263
124.419 2.62803
125.561 2.62347
126.706 2.61895
127.853 2.61447
129.001 2.61004
130.152 2.60565
131.304 2.60132
132.458 2.59703
133.614 2.5928
134.772 2.58862
135.932 2.5845
137.094 2.58044
138.258 2.57645
139.423 2.57252
140.59 2.56865
141.759 2.56485
142.93 2.56112
144.102 2.55747
145.276 2.55389
146.452 2.55039
147.629 2.54696
148.808 2.54362
149.988 2.54035
151.17 2.53718
152.353 2.53408
153.538 2.53108
154.724 2.52817
155.911 2.52535
157.1 2.52262
158.29 2.51999
159.481 2.51745
160.673 2.51501
