150.52302632 190.27302632
150.69736842 190.44736842
150.87171053 190.62171053
151.04605263 190.79605263
151.22039474 190.97039474
151.39473684 191.14473684
151.56907895 191.31907895
151.74342105 191.49342105
151.91776316 191.66776316
152.09210526 191.84210526
152.26644737 192.01644737
152.44078947 192.19078947
152.61513158 192.36513158
152.78947368 192.53947368
152.96381579 192.71381579
153.13815789 192.88815789
153.31250000 193.06250000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.00000000 222.87500000
150.17434211 222.70065789
150.34868421 222.52631579
150.52302632 222.35197368
150.69736842 222.17763158
150.87171053 222.00328947
151.04605263 221.82894737
151.22039474 221.65460526
151.39473684 221.48026316
151.56907895 221.30592105
151.74342105 221.13157895
151.91776316 220.95723684
152.09210526 220.78289474
152.26644737 220.60855263
152.44078947 220.43421053
152.61513158 220.25986842
152.78947368 220.08552632
152.96381579 219.91118421
153.13815789 219.73684211
153.31250000 219.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.00000000 272.56250000
150.17434211 272.38815789
150.34868421 272.21381579
150.52302632 272.03947368
150.69736842 271.86513158
150.87171053 271.69078947
151.04605263 271.51644737
151.22039474 271.34210526
151.39473684 271.16776316
151.56907895 270.99342105
151.74342105 270.81907895
151.91776316 270.64473684
152.09210526 270.47039474
152.26644737 270.29605263
152.44078947 270.12171053
152.61513158 269.94736842
152.78947368 269.77302632
152.96381579 269.59868421
153.13815789 269.42434211
153.31250000 269.25000000
150.00000000 159.93750000
150.17434211 160.11184211
150.34868421 160.28618421
150.52302632 160.46052632
150.69736842 160.63486842
150.87171053 160.80921053
151.04605263 160.98355263
151.22039474 161.15789474
151.39473684 161.33223684
151.56907895 161.50657895
151.74342105 161.68092105
151.91776316 161.85526316
152.09210526 162.02960526
152.26644737 162.20394737
152.44078947 162.37828947
152.61513158 162.55263158
152.78947368 162.72697368
152.96381579 162.90131579
153.13815789 163.07565789
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
153.31250000 163.25000000
150.00000000 169.87500000
150.17434211 170.04934211
150.34868421 170.22368421
150.52302632 170.39802632
150.69736842 170.57236842
150.87171053 170.74671053
151.04605263 170.92105263
151.22039474 171.09539474
151.39473684 171.26973684
151.56907895 171.44407895
151.74342105 171.61842105
151.91776316 171.79276316
152.09210526 171.96710526
152.26644737 172.14144737
152.44078947 172.31578947
152.61513158 172.49013158
152.78947368 172.66447368
152.96381579 172.83881579
153.13815789 173.01315789
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.31250000 173.18750000
153.48684211 173.18750000
153.66118421 173.18750000
153.83552632 173.18750000
154.00986842 173.18750000
154.18421053 173.18750000
154.35855263 173.18750000
154.53289474 173.18750000
154.70723684 173.18750000
154.88157895 173.18750000
155.05592105 173.18750000
155.23026316 173.18750000
155.40460526 173.18750000
155.57894737 173.18750000
155.75328947 173.18750000
155.92763158 173.18750000
156.10197368 173.18750000
156.27631579 173.18750000
156.45065789 173.18750000
156.62500000 173.18750000
150.00000000 189.75000000
150.17434211 189.92434211
150.34868421 190.09868421
150.52302632 190.27302632
150.69736842 190.44736842
150.87171053 190.62171053
151.04605263 190.79605263
151.22039474 190.97039474
151.39473684 191.14473684
151.56907895 191.31907895
151.74342105 191.49342105
151.91776316 191.66776316
152.09210526 191.84210526
152.26644737 192.01644737
152.44078947 192.19078947
152.61513158 192.36513158
152.78947368 192.53947368
152.96381579 192.71381579
153.13815789 192.88815789
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.31250000 193.06250000
153.48684211 192.88815789
153.66118421 192.71381579
153.83552632 192.53947368
154.00986842 192.36513158
154.18421053 192.19078947
154.35855263 192.01644737
154.53289474 191.84210526
154.70723684 191.66776316
154.88157895 191.49342105
155.05592105 191.31907895
155.23026316 191.14473684
155.40460526 190.97039474
155.57894737 190.79605263
155.75328947 190.62171053
155.92763158 190.44736842
156.10197368 190.27302632
156.27631579 190.09868421
156.45065789 189.92434211
156.62500000 189.75000000
150.00000000 222.87500000
150.17434211 222.70065789
150.34868421 222.52631579
150.52302632 222.35197368
150.69736842 222.17763158
150.87171053 222.00328947
151.04605263 221.82894737
151.22039474 221.65460526
151.39473684 221.48026316
151.56907895 221.30592105
151.74342105 221.13157895
151.91776316 220.95723684
152.09210526 220.78289474
152.26644737 220.60855263
152.44078947 220.43421053
152.61513158 220.25986842
152.78947368 220.08552632
152.96381579 219.91118421
153.13815789 219.73684211
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.31250000 219.56250000
153.48684211 219.38815789
153.66118421 219.21381579
153.83552632 219.03947368
154.00986842 218.86513158
154.18421053 218.69078947
154.35855263 218.51644737
154.53289474 218.34210526
154.70723684 218.16776316
154.88157895 217.99342105
155.05592105 217.81907895
155.23026316 217.64473684
155.40460526 217.47039474
155.57894737 217.29605263
155.75328947 217.12171053
155.92763158 216.94736842
156.10197368 216.77302632
156.27631579 216.59868421
156.45065789 216.42434211
156.62500000 216.25000000
150.00000000 272.56250000
150.17434211 272.38815789
150.34868421 272.21381579
150.52302632 272.03947368
150.69736842 271.86513158
150.87171053 271.69078947
151.04605263 271.51644737
151.22039474 271.34210526
151.39473684 271.16776316
151.56907895 270.99342105
151.74342105 270.81907895
151.91776316 270.64473684
152.09210526 270.47039474
152.26644737 270.29605263
152.44078947 270.12171053
152.61513158 269.94736842
152.78947368 269.77302632
152.96381579 269.59868421
153.13815789 269.42434211
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.31250000 269.25000000
153.48684211 269.07565789
153.66118421 268.90131579
153.83552632 268.72697368
154.00986842 268.55263158
154.18421053 268.37828947
154.35855263 268.20394737
154.53289474 268.02960526
154.70723684 267.85526316
154.88157895 267.68092105
155.05592105 267.50657895
155.23026316 267.33223684
155.40460526 267.15789474
155.57894737 266.98355263
155.75328947 266.80921053
155.92763158 266.63486842
156.10197368 266.46052632
156.27631579 266.28618421
156.45065789 266.11184211
156.62500000 265.93750000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.62500000 153.31250000
156.79934211 153.13815789
156.97368421 152.96381579
157.14802632 152.78947368
157.32236842 152.61513158
157.49671053 152.44078947
157.67105263 152.26644737
157.84539474 152.09210526
158.01973684 151.91776316
158.19407895 151.74342105
158.36842105 151.56907895
158.54276316 151.39473684
158.71710526 151.22039474
158.89144737 151.04605263
159.06578947 150.87171053
159.24013158 150.69736842
159.41447368 150.52302632
159.58881579 150.34868421
159.76315789 150.17434211
159.93750000 150.00000000
156.62500000 153.31250000
156.79934211 153.48684211
156.97368421 153.66118421
157.14802632 153.83552632
157.32236842 154.00986842
157.49671053 154.18421053
157.67105263 154.35855263
157.84539474 154.53289474
158.01973684 154.70723684
158.19407895 154.88157895
158.36842105 155.05592105
158.54276316 155.23026316
158.71710526 155.40460526
158.89144737 155.57894737
159.06578947 155.75328947
159.24013158 155.92763158
159.41447368 156.10197368
159.58881579 156.27631579
159.76315789 156.45065789
159.93750000 156.62500000
153.31250000 173.18750000
153.48684211 173.18750000
153.66118421 173.18750000
153.83552632 173.18750000
154.00986842 173.18750000
154.18421053 173.18750000
154.35855263 173.18750000
154.53289474 173.18750000
154.70723684 173.18750000
154.88157895 173.18750000
155.05592105 173.18750000
155.23026316 173.18750000
155.40460526 173.18750000
155.57894737 173.18750000
155.75328947 173.18750000
155.92763158 173.18750000
156.10197368 173.18750000
156.27631579 173.18750000
156.45065789 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.62500000 173.18750000
156.79934211 173.01315789
156.97368421 172.83881579
157.14802632 172.66447368
157.32236842 172.49013158
157.49671053 172.31578947
157.67105263 172.14144737
157.84539474 171.96710526
158.01973684 171.79276316
158.19407895 171.61842105
158.36842105 171.44407895
158.54276316 171.26973684
158.71710526 171.09539474
158.89144737 170.92105263
159.06578947 170.74671053
159.24013158 170.57236842
159.41447368 170.39802632
159.58881579 170.22368421
159.76315789 170.04934211
159.93750000 169.87500000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.62500000 179.81250000
156.79934211 179.98684211
156.97368421 180.16118421
157.14802632 180.33552632
157.32236842 180.50986842
157.49671053 180.68421053
157.67105263 180.85855263
157.84539474 181.03289474
158.01973684 181.20723684
158.19407895 181.38157895
158.36842105 181.55592105
158.54276316 181.73026316
158.71710526 181.90460526
158.89144737 182.07894737
159.06578947 182.25328947
159.24013158 182.42763158
159.41447368 182.60197368
159.58881579 182.77631579
159.76315789 182.95065789
159.93750000 183.12500000
153.31250000 193.06250000
153.48684211 192.88815789
153.66118421 192.71381579
153.83552632 192.53947368
154.00986842 192.36513158
154.18421053 192.19078947
154.35855263 192.01644737
154.53289474 191.84210526
154.70723684 191.66776316
154.88157895 191.49342105
155.05592105 191.31907895
155.23026316 191.14473684
155.40460526 190.97039474
155.57894737 190.79605263
155.75328947 190.62171053
155.92763158 190.44736842
156.10197368 190.27302632
156.27631579 190.09868421
156.45065789 189.92434211
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.62500000 189.75000000
156.79934211 189.75000000
156.97368421 189.75000000
157.14802632 189.75000000
157.32236842 189.75000000
157.49671053 189.75000000
157.67105263 189.75000000
157.84539474 189.75000000
158.01973684 189.75000000
158.19407895 189.75000000
158.36842105 189.75000000
158.54276316 189.75000000
158.71710526 189.75000000
158.89144737 189.75000000
159.06578947 189.75000000
159.24013158 189.75000000
159.41447368 189.75000000
159.58881579 189.75000000
159.76315789 189.75000000
159.93750000 189.75000000
153.31250000 219.56250000
153.48684211 219.38815789
153.66118421 219.21381579
153.83552632 219.03947368
154.00986842 218.86513158
154.18421053 218.69078947
154.35855263 218.51644737
154.53289474 218.34210526
154.70723684 218.16776316
154.88157895 217.99342105
155.05592105 217.81907895
155.23026316 217.64473684
155.40460526 217.47039474
155.57894737 217.29605263
155.75328947 217.12171053
155.92763158 216.94736842
156.10197368 216.77302632
156.27631579 216.59868421
156.45065789 216.42434211
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.62500000 216.25000000
156.79934211 216.07565789
156.97368421 215.90131579
157.14802632 215.72697368
157.32236842 215.55263158
157.49671053 215.37828947
157.67105263 215.20394737
157.84539474 215.02960526
158.01973684 214.85526316
158.19407895 214.68092105
158.36842105 214.50657895
158.54276316 214.33223684
158.71710526 214.15789474
158.89144737 213.98355263
159.06578947 213.80921053
159.24013158 213.63486842
159.41447368 213.46052632
159.58881579 213.28618421
159.76315789 213.11184211
159.93750000 212.93750000
153.31250000 269.25000000
153.48684211 269.07565789
153.66118421 268.90131579
153.83552632 268.72697368
154.00986842 268.55263158
154.18421053 268.37828947
154.35855263 268.20394737
154.53289474 268.02960526
154.70723684 267.85526316
154.88157895 267.68092105
155.05592105 267.50657895
155.23026316 267.33223684
155.40460526 267.15789474
155.57894737 266.98355263
155.75328947 266.80921053
155.92763158 266.63486842
156.10197368 266.46052632
156.27631579 266.28618421
156.45065789 266.11184211
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.62500000 265.93750000
156.79934211 265.76315789
156.97368421 265.58881579
157.14802632 265.41447368
157.32236842 265.24013158
157.49671053 265.06578947
157.67105263 264.89144737
157.84539474 264.71710526
158.01973684 264.54276316
158.19407895 264.36842105
158.36842105 264.19407895
158.54276316 264.01973684
158.71710526 263.84539474
158.89144737 263.67105263
159.06578947 263.49671053
159.24013158 263.32236842
159.41447368 263.14802632
159.58881579 262.97368421
159.76315789 262.79934211
159.93750000 262.62500000
156.62500000 153.31250000
156.79934211 153.13815789
156.97368421 152.96381579
157.14802632 152.78947368
157.32236842 152.61513158
157.49671053 152.44078947
157.67105263 152.26644737
157.84539474 152.09210526
158.01973684 151.91776316
158.19407895 151.74342105
158.36842105 151.56907895
158.54276316 151.39473684
158.71710526 151.22039474
158.89144737 151.04605263
159.06578947 150.87171053
159.24013158 150.69736842
159.41447368 150.52302632
159.58881579 150.34868421
159.76315789 150.17434211
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
159.93750000 150.00000000
156.62500000 153.31250000
156.79934211 153.48684211
156.97368421 153.66118421
157.14802632 153.83552632
157.32236842 154.00986842
157.49671053 154.18421053
157.67105263 154.35855263
157.84539474 154.53289474
158.01973684 154.70723684
158.19407895 154.88157895
158.36842105 155.05592105
158.54276316 155.23026316
158.71710526 155.40460526
158.89144737 155.57894737
159.06578947 155.75328947
159.24013158 155.92763158
159.41447368 156.10197368
159.58881579 156.27631579
159.76315789 156.45065789
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
159.93750000 156.62500000
160.11184211 156.62500000
160.28618421 156.62500000
160.46052632 156.62500000
160.63486842 156.62500000
160.80921053 156.62500000
160.98355263 156.62500000
161.15789474 156.62500000
161.33223684 156.62500000
161.50657895 156.62500000
161.68092105 156.62500000
161.85526316 156.62500000
162.02960526 156.62500000
162.20394737 156.62500000
162.37828947 156.62500000
162.55263158 156.62500000
162.72697368 156.62500000
162.90131579 156.62500000
163.07565789 156.62500000
163.25000000 156.62500000
156.62500000 173.18750000
156.79934211 173.01315789
156.97368421 172.83881579
157.14802632 172.66447368
157.32236842 172.49013158
157.49671053 172.31578947
157.67105263 172.14144737
157.84539474 171.96710526
158.01973684 171.79276316
158.19407895 171.61842105
158.36842105 171.44407895
158.54276316 171.26973684
158.71710526 171.09539474
158.89144737 170.92105263
159.06578947 170.74671053
159.24013158 170.57236842
159.41447368 170.39802632
159.58881579 170.22368421
159.76315789 170.04934211
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
159.93750000 169.87500000
160.11184211 169.70065789
160.28618421 169.52631579
160.46052632 169.35197368
160.63486842 169.17763158
160.80921053 169.00328947
160.98355263 168.82894737
161.15789474 168.65460526
161.33223684 168.48026316
161.50657895 168.30592105
161.68092105 168.13157895
161.85526316 167.95723684
162.02960526 167.78289474
162.20394737 167.60855263
162.37828947 167.43421053
162.55263158 167.25986842
162.72697368 167.08552632
162.90131579 166.91118421
163.07565789 166.73684211
163.25000000 166.56250000
156.62500000 179.81250000
156.79934211 179.98684211
156.97368421 180.16118421
157.14802632 180.33552632
157.32236842 180.50986842
157.49671053 180.68421053
157.67105263 180.85855263
157.84539474 181.03289474
158.01973684 181.20723684
158.19407895 181.38157895
158.36842105 181.55592105
158.54276316 181.73026316
158.71710526 181.90460526
158.89144737 182.07894737
159.06578947 182.25328947
159.24013158 182.42763158
159.41447368 182.60197368
159.58881579 182.77631579
159.76315789 182.95065789
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
159.93750000 183.12500000
160.11184211 182.95065789
160.28618421 182.77631579
160.46052632 182.60197368
160.63486842 182.42763158
160.80921053 182.25328947
160.98355263 182.07894737
161.15789474 181.90460526
161.33223684 181.73026316
161.50657895 181.55592105
161.68092105 181.38157895
161.85526316 181.20723684
162.02960526 181.03289474
162.20394737 180.85855263
162.37828947 180.68421053
162.55263158 180.50986842
162.72697368 180.33552632
162.90131579 180.16118421
163.07565789 179.98684211
163.25000000 179.81250000
159.93750000 183.12500000
160.11184211 183.29934211
160.28618421 183.47368421
160.46052632 183.64802632
160.63486842 183.82236842
160.80921053 183.99671053
160.98355263 184.17105263
161.15789474 184.34539474
161.33223684 184.51973684
161.50657895 184.69407895
161.68092105 184.86842105
161.85526316 185.04276316
162.02960526 185.21710526
162.20394737 185.39144737
162.37828947 185.56578947
162.55263158 185.74013158
162.72697368 185.91447368
162.90131579 186.08881579
163.07565789 186.26315789
163.25000000 186.43750000
156.62500000 189.75000000
156.79934211 189.75000000
156.97368421 189.75000000
157.14802632 189.75000000
157.32236842 189.75000000
157.49671053 189.75000000
157.67105263 189.75000000
157.84539474 189.75000000
158.01973684 189.75000000
158.19407895 189.75000000
158.36842105 189.75000000
158.54276316 189.75000000
158.71710526 189.75000000
158.89144737 189.75000000
159.06578947 189.75000000
159.24013158 189.75000000
159.41447368 189.75000000
159.58881579 189.75000000
159.76315789 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
159.93750000 189.75000000
160.11184211 189.57565789
160.28618421 189.40131579
160.46052632 189.22697368
160.63486842 189.05263158
160.80921053 188.87828947
160.98355263 188.70394737
161.15789474 188.52960526
161.33223684 188.35526316
161.50657895 188.18092105
161.68092105 188.00657895
161.85526316 187.83223684
162.02960526 187.65789474
162.20394737 187.48355263
162.37828947 187.30921053
162.55263158 187.13486842
162.72697368 186.96052632
162.90131579 186.78618421
163.07565789 186.61184211
163.25000000 186.43750000
159.93750000 189.75000000
160.11184211 189.92434211
160.28618421 190.09868421
160.46052632 190.27302632
160.63486842 190.44736842
160.80921053 190.62171053
160.98355263 190.79605263
161.15789474 190.97039474
161.33223684 191.14473684
161.50657895 191.31907895
161.68092105 191.49342105
161.85526316 191.66776316
162.02960526 191.84210526
162.20394737 192.01644737
162.37828947 192.19078947
162.55263158 192.36513158
162.72697368 192.53947368
162.90131579 192.71381579
163.07565789 192.88815789
163.25000000 193.06250000
156.62500000 216.25000000
156.79934211 216.07565789
156.97368421 215.90131579
157.14802632 215.72697368
157.32236842 215.55263158
157.49671053 215.37828947
157.67105263 215.20394737
157.84539474 215.02960526
158.01973684 214.85526316
158.19407895 214.68092105
158.36842105 214.50657895
158.54276316 214.33223684
158.71710526 214.15789474
158.89144737 213.98355263
159.06578947 213.80921053
159.24013158 213.63486842
159.41447368 213.46052632
159.58881579 213.28618421
159.76315789 213.11184211
159.93750000 212.93750000
159.93750000 212.93750000
159.93750000 212.93750000
159.93750000 212.93750000
159.93750000 212.93750000
159.93750000 212.93750000
159.93750000 212.93750000
