10.001 0.999193
11.0019 0.998973
12.0031 0.998732
13.0045 0.99847
14.0061 0.998187
15.0081 0.997884
16.0104 0.99756
17.013 0.997215
18.0159 0.996849
19.0193 0.996463
20.023 0.996056
21.0272 0.995629
22.0318 0.99518
23.0369 0.994712
24.0424 0.994223
25.0485 0.993713
26.0551 0.993183
27.0622 0.992633
28.0699 0.992062
29.0782 0.991471
30.0871 0.990861
31.0966 0.99023
32.1068 0.989579
33.1177 0.988908
34.1293 0.988217
35.1415 0.987506
36.1546 0.986776
37.1683 0.986027
38.1829 0.985257
39.1983 0.984469
40.2144 0.983661
41.2315 0.982833
42.2494 0.981987
43.2681 0.981122
44.2878 0.980238
45.3085 0.979335
46.33 0.978414
47.3526 0.977474
48.3761 0.976516
49.4007 0.97554
50.4263 0.974546
51.4529 0.973534
52.4806 0.972505
53.5095 0.971458
54.5394 0.970393
55.5705 0.969312
56.6027 0.968213
57.6361 0.967098
58.6707 0.965966
59.7066 0.964818
60.7436 0.963654
61.782 0.962474
62.8216 0.961279
63.8626 0.960068
64.9048 0.958842
65.9484 0.957601
66.9934 0.956345
68.0397 0.955075
69.0875 0.953791
70.1366 0.952494
71.1872 0.951183
72.2393 0.949858
73.2928 0.948521
74.3478 0.947172
75.4044 0.94581
76.4624 0.944436
77.522 0.943051
78.5832 0.941655
79.646 0.940248
80.7103 0.938831
81.7763 0.937404
82.8439 0.935967
83.9131 0.934521
84.984 0.933066
86.0566 0.931603
87.1309 0.930133
88.2068 0.928654
89.2845 0.927169
90.3639 0.925677
91.4451 0.924179
92.528 0.922676
93.6127 0.921167
94.6992 0.919654
95.7875 0.918136
96.8775 0.916616
97.9694 0.915092
99.0631 0.913565
100.159 0.912037
101.256 0.910507
102.355 0.908976
103.456 0.907445
104.559 0.905914
105.664 0.904385
106.771 0.902856
107.879 0.90133
108.99 0.899806
110.102 0.898285
111.216 0.896768
112.332 0.895256
113.45 0.893749
114.57 0.892247
115.692 0.890752
116.815 0.889264
117.941 0.887784
119.068 0.886311
120.197 0.884848
121.328 0.883395
122.461 0.881951
123.596 0.880519
124.733 0.879098
125.871 0.877689
127.012 0.876294
128.154 0.874912
129.298 0.873544
130.443 0.872191
131.591 0.870854
132.74 0.869533
133.891 0.86823
135.043 0.866943
136.198 0.865675
137.354 0.864427
138.511 0.863197
139.671 0.861988
140.832 0.8608
141.994 0.859634
143.158 0.85849
144.324 0.857369
145.491 0.856272
146.66 0.855198
147.83 0.85415
149.001 0.853127
150.174 0.85213
151.348 0.85116
152.524 0.850217
153.701 0.849302
154.879 0.848415
156.058 0.847558
157.239 0.84673
158.42 0.845933
159.603 0.845166
160.787 0.84443
161.971 0.843726
163.157 0.843055
164.344 0.842416
165.531 0.841811
166.72 0.841239
167.909 0.840702
169.099 0.840199
170.289 0.839731
171.48 0.839299
172.672 0.838904
173.865 0.838544
175.057 0.838221
176.251 0.837936
177.444 0.837688
178.638 0.837477
179.832 0.837305
181.027 0.837171
182.221 0.837077
183.416 0.837021
184.611 0.837005
185.806 0.837027
187 0.83709
188.195 0.837192
189.389 0.837335
190.583 0.837518
191.777 0.837742
192.971 0.838007
194.164 0.838312
195.357 0.838659
196.549 0.839047
197.74 0.839475
198.931 0.839944
200.122 0.840455
201.311 0.841007
202.5 0.841601
203.688 0.842235
204.874 0.84291
206.06 0.843627
207.245 0.844385
208.429 0.845184
209.612 0.846023
210.793 0.846903
211.973 0.847824
213.152 0.848785
214.33 0.849786
215.506 0.850827
216.68 0.851909
217.853 0.85303
219.025 0.85419
220.195 0.855389
221.363 0.856627
222.53 0.857904
223.694 0.859219
224.857 0.860572
226.018 0.861962
227.178 0.86339
228.335 0.864855
229.49 0.866356
230.644 0.867894
231.795 0.869466
232.944 0.871075
234.091 0.872718
235.236 0.874395
236.378 0.876106
237.518 0.877851
238.656 0.879628
239.792 0.881437
240.926 0.883279
242.056 0.885151
243.185 0.887055
244.311 0.888989
245.435 0.890952
246.556 0.892945
247.675 0.894965
248.791 0.897013
249.904 0.899088
251.015 0.90119
252.124 0.903318
253.229 0.905471
254.332 0.907648
255.433 0.90985
256.531 0.912074
257.626 0.914321
258.718 0.916589
259.808 0.918879
260.895 0.921189
261.979 0.923519
263.06 0.925868
264.139 0.928234
265.215 0.930618
266.288 0.933018
267.359 0.935435
268.426 0.937867
269.491 0.940313
270.553 0.942773
271.613 0.945245
272.669 0.94773
273.723 0.950226
274.774 0.952732
275.822 0.955248
276.868 0.957773
277.91 0.960306
278.95 0.962846
279.988 0.965393
281.022 0.967946
282.054 0.970503
283.083 0.973065
284.109 0.97563
285.133 0.978198
286.154 0.980768
287.172 0.983339
288.188 0.98591
289.201 0.98848
290.211 0.991049
291.219 0.993616
292.224 0.996181
293.226 0.998741
294.226 1.0013
295.224 1.00385
296.219 1.00639
297.211 1.00893
298.201 1.01146
299.188 1.01399
300.173 1.0165
301.156 1.01901
302.136 1.0215
303.114 1.02399
304.089 1.02646
305.062 1.02892
306.033 1.03137
307.001 1.0338
307.968 1.03622
308.932 1.03863
309.893 1.04102
310.853 1.04339
311.81 1.04575
312.765 1.04809
313.718 1.05041
314.669 1.05272
315.618 1.055
316.565 1.05727
317.51 1.05951
318.453 1.06174
319.393 1.06394
320.332 1.06612
321.269 1.06828
322.205 1.07042
323.138 1.07254
324.069 1.07463
324.999 1.0767
325.927 1.07874
326.853 1.08076
327.777 1.08275
328.7 1.08472
329.621 1.08667
330.54 1.08858
331.458 1.09047
332.375 1.09234
333.289 1.09418
334.202 1.09599
335.114 1.09777
336.024 1.09952
336.933 1.10125
337.84 1.10295
338.746 1.10462
339.651 1.10626
340.554 1.10787
341.456 1.10946
342.357 1.11101
343.256 1.11254
344.155 1.11404
345.052 1.1155
345.947 1.11694
346.842 1.11835
347.736 1.11973
348.628 1.12108
349.52 1.1224
350.41 1.12369
351.3 1.12495
352.188 1.12618
353.076 1.12738
353.962 1.12856
354.848 1.1297
355.732 1.13081
356.616 1.1319
357.499 1.13295
358.382 1.13398
359.263 1.13497
360.144 1.13594
361.024 1.13688
361.903 1.13779
362.781 1.13867
363.659 1.13953
364.537 1.14035
365.413 1.14115
366.289 1.14192
367.165 1.14267
368.039 1.14338
368.914 1.14407
369.788 1.14473
370.661 1.14537
371.534 1.14598
372.406 1.14657
373.278 1.14712
374.15 1.14766
375.021 1.14817
375.891 1.14865
376.762 1.14911
377.632 1.14955
378.502 1.14996
379.371 1.15035
380.24 1.15071
381.109 1.15105
381.978 1.15137
382.846 1.15167
383.714 1.15195
384.582 1.1522
385.45 1.15244
386.318 1.15265
387.185 1.15284
388.053 1.15302
388.92 1.15317
389.787 1.1533
390.654 1.15342
391.521 1.15352
392.388 1.1536
393.255 1.15366
394.121 1.1537
394.988 1.15373
395.855 1.15374
396.722 1.15374
397.588 1.15372
398.455 1.15368
399.322 1.15363
400.189 1.15356
401.056 1.15348
401.923 1.15339
402.79 1.15328
403.657 1.15316
404.524 1.15303
405.391 1.15289
406.259 1.15273
407.126 1.15256
407.994 1.15238
408.862 1.15219
409.73 1.15199
410.598 1.15178
411.466 1.15155
412.335 1.15132
413.203 1.15108
414.072 1.15083
414.941 1.15058
415.811 1.15031
416.68 1.15004
417.55 1.14976
418.419 1.14947
419.29 1.14918
420.16 1.14888
421.03 1.14857
421.901 1.14826
422.772 1.14794
423.643 1.14761
424.515 1.14729
425.387 1.14695
426.259 1.14661
427.131 1.14627
428.003 1.14593
428.876 1.14558
429.749 1.14523
430.623 1.14487
431.496 1.14451
432.37 1.14415
433.244 1.14379
434.119 1.14343
434.993 1.14306
435.868 1.14269
436.744 1.14232
437.619 1.14195
438.495 1.14158
439.371 1.14121
440.247 1.14084
441.124 1.14047
442.001 1.1401
442.878 1.13972
443.756 1.13935
444.634 1.13898
445.512 1.13861
446.39 1.13824
447.269 1.13788
448.148 1.13751
449.027 1.13715
449.907 1.13678
450.787 1.13642
451.667 1.13606
452.547 1.13571
453.428 1.13535
454.309 1.135
455.19 1.13465
456.071 1.13431
456.953 1.13396
457.835 1.13362
458.717 1.13329
459.6 1.13295
460.483 1.13262
461.366 1.1323
462.249 1.13197
463.132 1.13165
464.016 1.13134
464.9 1.13103
465.784 1.13072
466.669 1.13042
467.554 1.13012
468.439 1.12983
469.324 1.12954
470.209 1.12925
471.095 1.12897
471.981 1.1287
472.867 1.12843
473.753 1.12817
474.64 1.12791
475.526 1.12765
476.413 1.1274
477.3 1.12716
478.188 1.12692
479.075 1.12668
479.963 1.12646
480.851 1.12623
481.739 1.12602
482.627 1.12581
483.515 1.1256
484.404 1.1254
485.292 1.12521
486.181 1.12502
487.07 1.12484
487.959 1.12466
488.848 1.12449
489.738 1.12433
490.627 1.12417
491.517 1.12402
492.407 1.12388
493.296 1.12374
494.186 1.1236
495.076 1.12348
495.966 1.12336
496.857 1.12324
497.747 1.12314
498.637 1.12304
499.528 1.12294
500.419 1.12285
501.309 1.12277
502.2 1.1227
503.091 1.12263
503.981 1.12256
504.872 1.12251
505.763 1.12246
506.654 1.12242
507.545 1.12238
508.436 1.12235
509.327 1.12233
510.218 1.12231
511.109 1.1223
512 1.1223
0 2.00051
0.999722 2.00049
1.99947 2.00042
2.99925 2.00032
3.9991 2.00017
4.99904 1.99998
5.99908 1.99975
6.99924 1.99948
7.99956 1.99916
9.00004 1.99881
10.0007 1.99841
11.0016 1.99797
12.0027 1.99749
13.004 1.99696
14.0057 1.9964
15.0076 1.99579
16.0098 1.99514
17.0124 1.99445
18.0154 1.99372
19.0187 1.99295
20.0224 1.99213
21.0265 1.99128
22.0311 1.99038
23.0362 1.98945
24.0417 1.98847
25.0477 1.98745
26.0542 1.98639
27.0613 1.98529
28.069 1.98415
29.0773 1.98297
30.0862 1.98174
31.0957 1.98048
32.1058 1.97918
33.1167 1.97784
34.1282 1.97646
35.1404 1.97504
36.1534 1.97358
37.1672 1.97208
38.1817 1.97054
39.197 1.96896
40.2132 1.96734
41.2302 1.96569
42.2481 1.964
43.2668 1.96227
44.2865 1.9605
45.3071 1.95869
46.3286 1.95685
47.3511 1.95497
48.3746 1.95306
49.3992 1.9511
50.4247 1.94911
51.4513 1.94709
52.479 1.94503
53.5078 1.94294
54.5377 1.94081
55.5688 1.93865
56.601 1.93645
57.6344 1.93422
58.6689 1.93195
59.7048 1.92966
60.7418 1.92733
61.7801 1.92497
62.8197 1.92258
63.8606 1.92016
64.9029 1.9177
65.9464 1.91522
66.9914 1.91271
68.0377 1.91017
69.0854 1.9076
70.1346 1.90501
71.1851 1.90239
72.2372 1.89974
73.2907 1.89706
74.3457 1.89436
75.4022 1.89164
76.4602 1.88889
77.5198 1.88612
78.581 1.88333
79.6437 1.88052
80.708 1.87768
81.774 1.87483
82.8415 1.87195
83.9108 1.86906
84.9816 1.86615
86.0542 1.86322
87.1284 1.86028
88.2044 1.85732
89.2821 1.85435
90.3615 1.85137
91.4426 1.84837
92.5255 1.84537
93.6102 1.84235
94.6967 1.83932
95.7849 1.83629
96.875 1.83324
97.9669 1.8302
99.0606 1.82714
100.156 1.82409
101.253 1.82103
102.353 1.81796
103.454 1.8149
104.557 1.81184
105.661 1.80878
106.768 1.80572
107.877 1.80267
108.987 1.79962
110.099 1.79658
111.214 1.79354
112.33 1.79052
113.448 1.7875
114.567 1.7845
115.689 1.78151
116.813 1.77853
117.938 1.77557
119.066 1.77263
120.195 1.7697
121.326 1.76679
122.459 1.7639
123.594 1.76104
124.73 1.7582
125.869 1.75538
127.009 1.75259
128.151 1.74982
129.295 1.74709
130.441 1.74438
131.588 1.7417
132.737 1.73906
133.888 1.73645
135.041 1.73388
136.195 1.73134
137.351 1.72885
138.509 1.72639
139.669 1.72397
140.83 1.72159
141.992 1.71926
143.156 1.71697
144.322 1.71473
145.489 1.71253
146.658 1.71038
147.828 1.70829
148.999 1.70624
150.172 1.70425
151.346 1.70231
152.522 1.70042
153.699 1.69859
154.877 1.69681
156.056 1.6951
157.237 1.69344
158.419 1.69185
159.601 1.69031
160.785 1.68884
161.97 1.68743
163.156 1.68609
164.342 1.68481
165.53 1.6836
166.718 1.68246
167.908 1.68138
169.098 1.68037
170.288 1.67944
171.479 1.67858
172.671 1.67778
173.864 1.67706
175.057 1.67642
176.25 1.67585
177.444 1.67535
178.638 1.67493
179.832 1.67459
181.026 1.67432
182.221 1.67413
183.416 1.67401
184.611 1.67398
185.806 1.67403
187 1.67415
188.195 1.67436
189.389 1.67464
190.584 1.67501
191.778 1.67546
192.971 1.67599
194.164 1.6766
195.357 1.67729
196.549 1.67807
197.741 1.67892
198.932 1.67986
200.122 1.68089
201.312 1.68199
202.501 1.68318
203.688 1.68445
204.875 1.6858
206.061 1.68723
207.246 1.68874
208.43 1.69034
209.613 1.69202
210.794 1.69378
211.975 1.69562
213.154 1.69754
214.331 1.69955
215.507 1.70163
216.682 1.70379
217.855 1.70604
219.027 1.70836
220.197 1.71076
221.365 1.71323
222.532 1.71579
223.696 1.71842
224.859 1.72112
226.021 1.72391
227.18 1.72676
228.337 1.72969
229.493 1.73269
230.646 1.73577
231.797 1.73892
232.946 1.74213
234.093 1.74542
235.238 1.74877
236.381 1.7522
237.521 1.75569
238.659 1.75924
239.795 1.76286
240.928 1.76655
242.059 1.77029
243.188 1.7741
244.314 1.77797
245.438 1.78189
246.559 1.78588
247.678 1.78992
248.794 1.79402
249.908 1.79817
251.019 1.80237
252.127 1.80663
253.233 1.81094
254.336 1.81529
255.436 1.8197
256.534 1.82414
257.629 1.82864
258.722 1.83318
259.811 1.83776
260.898 1.84238
261.982 1.84704
263.064 1.85174
264.143 1.85647
265.219 1.86124
266.292 1.86604
267.362 1.87088
268.43 1.87574
269.495 1.88063
270.557 1.88555
271.616 1.8905
272.673 1.89547
273.727 1.90046
274.778 1.90547
275.826 1.91051
276.871 1.91556
277.914 1.92062
278.954 1.92571
279.991 1.9308
281.026 1.93591
282.057 1.94102
283.087 1.94615
284.113 1.95128
285.136 1.95641
286.157 1.96155
287.176 1.9667
288.191 1.97184
289.204 1.97698
290.215 1.98212
291.222 1.98725
292.227 1.99238
293.23 1.99751
294.23 2.00262
295.227 2.00772
296.222 2.01281
297.215 2.01789
298.204 2.02296
299.192 2.028
300.177 2.03303
301.159 2.03805
302.14 2.04304
303.117 2.04801
304.093 2.05295
305.066 2.05787
306.036 2.06277
307.005 2.06764
307.971 2.07248
308.935 2.07729
309.896 2.08207
310.856 2.08682
311.813 2.09153
312.768 2.09622
313.721 2.10086
314.672 2.10547
315.621 2.11004
316.568 2.11457
317.513 2.11906
318.456 2.12351
319.396 2.12792
320.335 2.13228
321.272 2.1366
322.207 2.14088
323.141 2.14511
324.072 2.14929
325.002 2.15343
325.929 2.15752
326.855 2.16156
327.78 2.16554
328.703 2.16948
329.624 2.17337
330.543 2.1772
331.461 2.18098
332.377 2.18471
333.292 2.18839
334.205 2.19201
335.116 2.19557
336.027 2.19908
336.935 2.20254
337.843 2.20593
338.748 2.20927
339.653 2.21256
340.556 2.21578
341.458 2.21895
342.359 2.22206
343.258 2.22512
344.156 2.22811
345.053 2.23104
345.949 2.23392
346.844 2.23674
347.738 2.2395
348.63 2.24219
349.521 2.24483
350.412 2.24742
351.301 2.24994
352.19 2.2524
353.077 2.2548
353.964 2.25715
354.849 2.25943
355.734 2.26166
356.618 2.26383
357.501 2.26593
358.383 2.26799
359.264 2.26998
360.145 2.27191
361.025 2.27379
361.904 2.27561
362.783 2.27738
363.66 2.27909
364.538 2.28074
365.414 2.28234
366.29 2.28388
367.165 2.28536
368.04 2.2868
368.915 2.28817
369.788 2.2895
370.662 2.29077
371.534 2.29199
372.407 2.29316
373.279 2.29428
374.15 2.29534
375.021 2.29636
375.892 2.29733
376.762 2.29825
377.632 2.29912
378.502 2.29994
379.372 2.30072
380.241 2.30145
381.11 2.30213
381.978 2.30277
382.847 2.30337
383.715 2.30392
384.583 2.30443
385.45 2.3049
386.318 2.30532
387.186 2.30571
388.053 2.30605
388.92 2.30636
389.787 2.30663
390.654 2.30686
391.521 2.30706
392.388 2.30721
393.255 2.30734
394.121 2.30743
394.988 2.30748
395.855 2.3075
396.722 2.30749
397.588 2.30745
398.455 2.30738
399.322 2.30728
400.189 2.30714
401.056 2.30698
401.923 2.3068
402.79 2.30658
403.657 2.30634
404.524 2.30607
405.391 2.30578
406.259 2.30547
407.126 2.30513
407.994 2.30477
408.862 2.30439
409.73 2.30398
410.598 2.30356
411.466 2.30312
412.335 2.30266
413.203 2.30217
414.072 2.30168
414.941 2.30116
415.81 2.30063
416.68 2.30009
417.549 2.29952
418.419 2.29895
419.289 2.29836
420.159 2.29776
421.03 2.29714
421.901 2.29652
422.772 2.29588
423.643 2.29523
424.514 2.29458
425.386 2.29391
426.258 2.29323
427.13 2.29255
428.003 2.29186
428.876 2.29116
429.749 2.29046
430.622 2.28975
431.496 2.28903
432.37 2.28831
433.244 2.28758
434.118 2.28685
434.993 2.28612
435.868 2.28539
436.743 2.28465
437.619 2.28391
438.494 2.28317
439.371 2.28242
440.247 2.28168
441.124 2.28093
442.001 2.28019
442.878 2.27945
443.755 2.2787
444.633 2.27796
445.511 2.27722
446.39 2.27649
447.269 2.27575
448.148 2.27502
449.027 2.27429
449.906 2.27356
450.786 2.27284
451.666 2.27213
452.547 2.27141
453.427 2.2707
454.308 2.27
455.189 2.2693
456.071 2.26861
456.953 2.26792
457.835 2.26724
458.717 2.26657
459.599 2.2659
460.482 2.26524
461.365 2.26459
462.248 2.26394
463.132 2.2633
464.016 2.26267
464.9 2.26205
465.784 2.26144
466.669 2.26083
467.553 2.26024
468.438 2.25965
469.324 2.25907
470.209 2.2585
471.095 2.25794
471.981 2.25739
472.867 2.25685
473.753 2.25632
474.639 2.2558
475.526 2.2553
476.413 2.2548
477.3 2.25431
478.187 2.25383
479.075 2.25336
479.963 2.25291
480.85 2.25246
481.738 2.25203
482.627 2.25161
483.515 2.2512
484.403 2.2508
485.292 2.25041
486.181 2.25004
487.07 2.24967
487.959 2.24932
488.848 2.24898
489.738 2.24865
490.627 2.24834
491.517 2.24804
492.406 2.24775
493.296 2.24747
494.186 2.2472
495.076 2.24695
495.966 2.24671
496.857 2.24648
497.747 2.24627
498.637 2.24606
499.528 2.24587
500.418 2.2457
501.309 2.24553
502.2 2.24538
503.09 2.24525
503.981 2.24512
504.872 2.24501
505.763 2.24491
506.654 2.24483
507.545 2.24475
508.436 2.24469
509.327 2.24465
510.218 2.24461
511.109 2.2446
512 2.24459
0 3.00081
0.999669 3.00078
1.99936 3.00069
2.9991 3.00053
3.99889 3.00031
4.99878 3.00003
5.99876 2.99968
6.99888 2.99927
7.99914 2.9988
8.99956 2.99826
10.0002 2.99767
11.001 2.99701
12.0021 2.99628
13.0034 2.9955
14.0049 2.99465
15.0068 2.99374
16.009 2.99277
17.0115 2.99173
18.0144 2.99064
19.0177 2.98948
20.0213 2.98826
21.0254 2.98697
22.03 2.98563
23.0349 2.98422
24.0404 2.98276
25.0464 2.98123
26.0529 2.97964
27.0599 2.97799
28.0675 2.97627
29.0758 2.9745
30.0846 2.97267
31.094 2.97078
32.1042 2.96882
33.1149 2.96681
34.1264 2.96474
35.1386 2.96261
36.1516 2.96042
37.1652 2.95817
38.1797 2.95586
39.195 2.95349
40.2111 2.95107
41.2281 2.94859
42.2459 2.94605
43.2646 2.94345
44.2842 2.9408
45.3047 2.93809
46.3262 2.93533
47.3487 2.93251
48.3722 2.92964
49.3966 2.92671
50.4221 2.92373
51.4487 2.92069
52.4764 2.9176
53.5051 2.91446
54.535 2.91127
55.566 2.90802
56.5981 2.90472
57.6314 2.90138
58.666 2.89798
59.7017 2.89454
60.7387 2.89105
61.777 2.88751
62.8166 2.88392
63.8574 2.88029
64.8996 2.87661
65.9432 2.87288
66.9881 2.86912
68.0343 2.86531
69.082 2.86145
70.1311 2.85756
71.1816 2.85363
72.2336 2.84965
73.2871 2.84564
74.3421 2.84159
75.3985 2.8375
76.4565 2.83338
77.5161 2.82923
78.5772 2.82504
79.6399 2.82082
80.7042 2.81656
81.7701 2.81228
82.8377 2.80797
83.9068 2.80363
84.9777 2.79926
86.0502 2.79487
87.1245 2.79046
88.2004 2.78602
89.278 2.78157
90.3574 2.77709
91.4385 2.77259
92.5214 2.76808
93.6061 2.76355
94.6925 2.75901
95.7808 2.75446
96.8708 2.74989
97.9627 2.74532
99.0563 2.74074
100.152 2.73615
101.249 2.73156
102.348 2.72697
103.449 2.72237
104.552 2.71778
105.657 2.71319
106.764 2.7086
107.872 2.70402
108.983 2.69944
110.095 2.69488
111.209 2.69033
112.325 2.68579
113.443 2.68126
114.563 2.67676
115.685 2.67227
116.808 2.6678
117.934 2.66336
119.061 2.65894
120.191 2.65455
121.322 2.65018
122.455 2.64585
123.59 2.64155
124.726 2.63729
125.865 2.63306
127.005 2.62887
128.147 2.62472
129.291 2.62062
130.437 2.61655
131.584 2.61254
132.734 2.60858
133.885 2.60466
135.037 2.6008
136.192 2.59699
137.348 2.59324
138.506 2.58955
139.665 2.58592
140.826 2.58236
141.989 2.57886
143.153 2.57542
144.318 2.57206
145.486 2.56876
146.654 2.56554
147.825 2.56239
148.996 2.55932
150.169 2.55633
151.344 2.55341
152.519 2.55058
153.696 2.54783
154.874 2.54517
156.054 2.5426
157.234 2.54011
158.416 2.53772
159.599 2.53541
160.783 2.5332
161.968 2.53109
